Date,Open,High,Low,Close,Volume
2022-01-19T05:00:00.000Z,236.5022924911,240.4195164558,234.9661210598,235.2733612061,2487600
2022-01-20T05:00:00.000Z,235.7822281504,238.0576688429,232.8251075013,233.429977417,2655400
2022-01-21T05:00:00.000Z,237.0303184844,237.9904218294,232.4602171866,233.3627166748,2788600
2022-01-24T05:00:00.000Z,232.8731043446,234.0348213631,223.3968729397,230.8280792236,3712800
2022-01-25T05:00:00.000Z,227.3621193897,231.8938093189,225.7395420458,229.9064025879,2525100
2022-01-26T05:00:00.000Z,230.0695498432,232.7578272624,226.497964529,228.3701629639,2913200
2022-01-27T05:00:00.000Z,230.4056278556,233.5643764928,226.3539900187,227.2756958008,2178500
2022-01-28T05:00:00.000Z,228.0149626098,235.4365578181,225.6723079608,235.3213500977,3081100
2022-01-31T05:00:00.000Z,233.564362663,235.6957934235,232.2682171883,235.5997772217,3237100
2022-02-01T05:00:00.000Z,237.1935428873,238.912121491,233.5547428742,238.3744659424,2449400
2022-02-02T05:00:00.000Z,235.5613760941,241.8308501519,234.2940325685,240.8227386475,2586700
2022-02-03T05:00:00.000Z,237.6255881686,238.2208475803,231.4809323548,235.0429077148,3473600
2022-02-04T05:00:00.000Z,233.0362763472,234.3612236017,231.5961213836,232.6042327881,3569300
2022-02-07T05:00:00.000Z,232.738719167,234.2940823242,230.7128999679,233.8332366943,3948300
2022-02-08T05:00:00.000Z,232.2490058073,233.1995134441,227.9957547918,230.3384094238,2615000
2022-02-09T05:00:00.000Z,231.6345292018,234.7068716452,231.4425114616,233.5643463135,1759900
2022-02-10T05:00:00.000Z,230.3287841907,234.3516195081,228.6102056672,230.0791625977,2283100
2022-02-11T05:00:00.000Z,229.6855602476,231.0297139613,225.4803168056,226.3348083496,2054300
2022-02-14T05:00:00.000Z,225.602033829,228.3786789529,223.5484721468,226.2672729492,2572000
2022-02-15T05:00:00.000Z,228.1569498588,236.0048158233,228.1569498588,235.0889129639,3409600
2022-02-16T05:00:00.000Z,233.8741754356,238.1548329592,233.8741754356,236.7665100098,2459000
2022-02-17T05:00:00.000Z,236.7664375118,236.7760733281,231.7819842205,232.3218841553,2059100
2022-02-18T05:00:00.000Z,229.477814393,233.7295347616,229.477814393,231.6856231689,2517900
2022-02-22T05:00:00.000Z,230.6250737857,232.2158515685,228.995723312,230.5479431152,2936700
2022-02-23T05:00:00.000Z,231.9170000847,233.970547362,229.477799421,229.7573852539,2296300
2022-02-24T05:00:00.000Z,226.7396975127,235.1756717241,225.6020531947,234.3561859131,3272300
2022-02-25T05:00:00.000Z,235.0889355635,243.8237830629,234.9828827141,241.847366333,2442200
2022-02-28T05:00:00.000Z,237.3063676189,241.0856823538,235.8119920809,240.9796295166,3188800
2022-03-01T05:00:00.000Z,238.6753828967,241.355611042,236.6314717183,240.5457611084,2873200
2022-03-02T05:00:00.000Z,240.9121709171,247.2753122946,240.1215924763,245.0482025146,2452000
2022-03-03T05:00:00.000Z,245.6844812049,250.2639951102,245.2602698845,249.3577575684,3153700
2022-03-04T05:00:00.000Z,247.0150031558,254.0048116434,246.3497785674,253.4359893799,3497100
2022-03-07T05:00:00.000Z,250.5339603694,254.1686789758,248.6057376764,252.2501068115,3074800
2022-03-08T05:00:00.000Z,250.6014556885,255.778728921,249.6180727053,250.6014556885,3482600
2022-03-09T05:00:00.000Z,253.8504565915,258.1793357059,252.6646186953,253.3587799072,2965900
2022-03-10T05:00:00.000Z,253.4070633963,258.121582759,253.4070633963,256.4729309082,2797200
2022-03-11T05:00:00.000Z,255.5569599194,261.9682934416,255.5569599194,256.7427978516,2469600
2022-03-14T04:00:00.000Z,259.3362662208,261.1777221715,257.7262169688,259.345916748,2713800
2022-03-15T04:00:00.000Z,260.1846880189,266.5574784284,260.1846880189,265.5740661621,4396900
2022-03-16T04:00:00.000Z,267.8783519883,268.6110566276,263.2120564542,266.518951416,3148600
2022-03-17T04:00:00.000Z,267.068511262,275.6298252956,266.5286112258,275.263458252,3270100
2022-03-18T04:00:00.000Z,275.581598432,280.8938616493,274.6367586701,277.3170166016,4557900
2022-03-21T04:00:00.000Z,277.4326748037,284.7309749232,277.4326748037,279.2452087402,3495700
2022-03-22T04:00:00.000Z,279.2741570911,280.1322009219,273.2195387864,274.791015625,3791600
2022-03-23T04:00:00.000Z,274.2126009597,277.8376401288,273.1809946115,273.9908447266,3149200
2022-03-24T04:00:00.000Z,276.0153930786,278.483515302,274.4438871754,277.3651428223,2412400
2022-03-25T04:00:00.000Z,278.1461640737,281.1831093741,276.2950570724,278.6474914551,2399800
2022-03-28T04:00:00.000Z,280.8745148023,281.9543441067,277.9629094475,281.1926879883,2195000
2022-03-29T04:00:00.000Z,281.5494811883,282.6196602568,277.2591732288,278.0401306152,2798100
2022-03-30T04:00:00.000Z,280.151415705,281.8000670185,277.654371262,279.4862060547,2220100
2022-03-31T04:00:00.000Z,278.9848938354,281.3276773309,275.6587273647,276.0925598145,3227600
2022-04-01T04:00:00.000Z,275.8804785804,282.6196374532,273.8076448996,282.1665039062,3066200
2022-04-04T04:00:00.000Z,282.2435893401,284.3935681789,280.5082007306,280.9613342285,3014100
2022-04-05T04:00:00.000Z,281.2505952101,285.2130791728,278.7246279022,281.9929504395,2324200
2022-04-06T04:00:00.000Z,285.4636852148,295.5579307807,284.1910513536,294.8637695312,4672900
2022-04-07T04:00:00.000Z,294.053914983,302.730915753,294.053914983,297.3608093262,4270800
2022-04-08T04:00:00.000Z,296.9462421053,301.1690537623,296.8980483154,300.5038146973,3024700
